pecha id,language,url
I2B9B2938,en,https://github.com/OpenPecha/I2B9B2938
IC6BF964B,de,https://github.com/OpenPecha/IC6BF964B
IDA12AA57,es,https://github.com/OpenPecha/IDA12AA57
I498647C8,fr,https://github.com/OpenPecha/I498647C8
I3D41D9E6,it,https://github.com/OpenPecha/I3D41D9E6
I1B3AE743,nl,https://github.com/OpenPecha/I1B3AE743
I87865CC1,zh,https://github.com/OpenPecha/I87865CC1
IC34E28CD,bo,https://github.com/OpenPecha/IC34E28CD
